# End points of segments: 
#   0.00000000 0.18416430 0.32958360 0.52531070 0.68544030 
0.597369 1.899538
0.598970 1.938556
0.600572 1.977276
0.602173 2.015683
0.603774 2.053761
0.605375 2.091496
0.606977 2.128873
0.608578 2.165874
0.610179 2.202486
0.611781 2.238690
0.613382 2.274471
0.614983 2.309811
0.616585 2.344695
0.618186 2.379104
0.619787 2.413022
0.621389 2.446431
0.622990 2.479314
0.624591 2.511653
0.626192 2.543431
0.627794 2.574629
0.629395 2.605231
0.630996 2.635218
0.632598 2.664573
0.634199 2.693278
0.635800 2.721315
0.637401 2.748668
0.639003 2.775319
0.640604 2.801251
0.642205 2.826447
0.643807 2.850891
0.645408 2.874565
0.647009 2.897455
0.648610 2.919545
0.650212 2.940818
0.651813 2.961261
0.653414 2.980858
0.655016 2.999595
0.656617 3.017459
0.658218 3.034437
0.659820 3.050516
0.661421 3.065683
0.663022 3.079928
0.664623 3.093240
0.666225 3.105608
0.667826 3.117023
0.669427 3.127476
0.671029 3.136958
0.672630 3.145463
0.674231 3.152983
0.675832 3.159513
0.677434 3.165047
0.679035 3.169581
0.680636 3.173111
0.682238 3.175635
0.683839 3.177150
0.685440 3.177655


0.000000 0.000000
0.001842 0.063101
0.003683 0.126189
0.005525 0.189251
0.007367 0.252274
0.009208 0.315246
0.011050 0.378154
0.012892 0.440985
0.014733 0.503726
0.016575 0.566365
0.018416 0.628887
0.020258 0.691282
0.022100 0.753536
0.023941 0.815636
0.025783 0.877569
0.027625 0.939324
0.029466 1.000886
0.031308 1.062245
0.033150 1.123386
0.034991 1.184298
0.036833 1.244968
0.038675 1.305383
0.040516 1.365532
0.042358 1.425400
0.044199 1.484977
0.046041 1.544250
0.047883 1.603206
0.049724 1.661834
0.051566 1.720120
0.053408 1.778053
0.055249 1.835620
0.057091 1.892810
0.058933 1.949610
0.060774 2.006008
0.062616 2.061992
0.064458 2.117550
0.066299 2.172669
0.068141 2.227339
0.069982 2.281546
0.071824 2.335278
0.073666 2.388525
0.075507 2.441272
0.077349 2.493510
0.079191 2.545225
0.081032 2.596405
0.082874 2.647038
0.084716 2.697112
0.086557 2.746614
0.088399 2.795533
0.090241 2.843856
0.092082 2.891570
0.093924 2.938664
0.095765 2.985123
0.097607 3.030936
0.099449 3.076090
0.101290 3.120572
0.103132 3.164369
0.104974 3.207467
0.106815 3.249854
0.108657 3.291516
0.110499 3.332439
0.112340 3.372611
0.114182 3.412016
0.116024 3.450642
0.117865 3.488475
0.119707 3.525499
0.121548 3.561702
0.123390 3.597069
0.125232 3.631585
0.127073 3.665236
0.128915 3.698008
0.130757 3.729886
0.132598 3.760856
0.134440 3.790903
0.136282 3.820012
0.138123 3.848170
0.139965 3.875362
0.141807 3.901574
0.143648 3.926792
0.145490 3.951002
0.147331 3.974190
0.149173 3.996344
0.151015 4.017449
0.152856 4.037494
0.154698 4.056466
0.156540 4.074353
0.158381 4.091144
0.160223 4.106828
0.162065 4.121394
0.163906 4.134833
0.165748 4.147136
0.167590 4.158293
0.169431 4.168298
0.171273 4.177143
0.173114 4.184821
0.174956 4.191328
0.176798 4.196658
0.178639 4.200808
0.180481 4.203775
0.182323 4.205555
0.184164 4.206149

0.184164 4.206149
0.185618 4.206875
0.187073 4.209057
0.188527 4.212700
0.189981 4.217826
0.191435 4.224475
0.192889 4.232718
0.194344 4.242630
0.195798 4.254251
0.197252 4.267566
0.198706 4.282532
0.200160 4.299102
0.201615 4.317234
0.203069 4.336890
0.204523 4.358033
0.205977 4.380627
0.207431 4.404633
0.208886 4.430014
0.210340 4.456727
0.211794 4.484730
0.213248 4.513977
0.214702 4.544422
0.216157 4.576016
0.217611 4.608709
0.219065 4.642448
0.220519 4.677181
0.221973 4.712854
0.223428 4.749411
0.224882 4.786797
0.226336 4.824954
0.227790 4.863826
0.229244 4.903355
0.230699 4.943482
0.232153 4.984149
0.233607 5.025299
0.235061 5.066872
0.236515 5.108810
0.237969 5.151056
0.239424 5.193550
0.240878 5.236236
0.242332 5.279055
0.243786 5.321952
0.245240 5.364868
0.246695 5.407748
0.248149 5.450535
0.249603 5.493175
0.251057 5.535613
0.252511 5.577794
0.253966 5.619665
0.255420 5.661173
0.256874 5.702264
0.258328 5.742888
0.259782 5.782994
0.261236 5.822530
0.262691 5.861448
0.264145 5.899698
0.265599 5.937233
0.267053 5.974005
0.268508 6.009969
0.269962 6.045080
0.271416 6.079293
0.272870 6.112565
0.274324 6.144854
0.275778 6.176120
0.277233 6.206325
0.278687 6.235428
0.280141 6.263395
0.281595 6.290191
0.283049 6.315781
0.284504 6.340135
0.285958 6.363222
0.287412 6.385015
0.288866 6.405487
0.290320 6.424614
0.291775 6.442374
0.293229 6.458746
0.294683 6.473714
0.296137 6.487261
0.297591 6.499374
0.299046 6.510042
0.300500 6.519256
0.301954 6.527009
0.303408 6.533298
0.304862 6.538119
0.306316 6.541475
0.307771 6.543367
0.309225 6.543800
0.310679 6.542781
0.312133 6.540320
0.313588 6.536428
0.315042 6.531117
0.316496 6.524404
0.317950 6.516305
0.319404 6.506838
0.320858 6.496025
0.322313 6.483886
0.323767 6.470446
0.325221 6.455727
0.326675 6.439758
0.328129 6.422563
0.329584 6.404171

0.329584 6.404171
0.331541 6.458646
0.333498 6.508005
0.335455 6.552001
0.337413 6.590418
0.339370 6.623077
0.341327 6.649836
0.343284 6.670592
0.345242 6.685284
0.347199 6.693889
0.349156 6.696425
0.351114 6.692946
0.353071 6.683540
0.355028 6.668327
0.356985 6.647452
0.358943 6.621086
0.360900 6.589417
0.362857 6.552646
0.364814 6.510988
0.366772 6.464663
0.368729 6.413897
0.370686 6.358917
0.372644 6.299947
0.374601 6.237211
0.376558 6.170928
0.378515 6.101313
0.380473 6.028572
0.382430 5.952907
0.384387 5.874513
0.386344 5.793576
0.388302 5.710278
0.390259 5.624790
0.392216 5.537280
0.394174 5.447908
0.396131 5.356826
0.398088 5.264181
0.400045 5.170117
0.402003 5.074768
0.403960 4.978266
0.405917 4.880737
0.407874 4.782302
0.409832 4.683080
0.411789 4.583183
0.413746 4.482722
0.415704 4.381802
0.417661 4.280526
0.419618 4.178995
0.421575 4.077304
0.423533 3.975548
0.425490 3.873818
0.427447 3.772203
0.429404 3.670789
0.431362 3.569659
0.433319 3.468895
0.435276 3.368577
0.437233 3.268781
0.439191 3.169582
0.441148 3.071054
0.443105 2.973265
0.445063 2.876285
0.447020 2.780179
0.448977 2.685012
0.450934 2.590844
0.452892 2.497734
0.454849 2.405740
0.456806 2.314915
0.458763 2.225309
0.460721 2.136972
0.462678 2.049949
0.464635 1.964282
0.466593 1.880010
0.468550 1.797169
0.470507 1.715790
0.472464 1.635901
0.474422 1.557526
0.476379 1.480685
0.478336 1.405393
0.480293 1.331659
0.482251 1.259489
0.484208 1.188882
0.486165 1.119833
0.488123 1.052328
0.490080 0.986352
0.492037 0.921879
0.493994 0.858878
0.495952 0.797312
0.497909 0.738394
0.499866 0.686250
0.501823 0.633973
0.503781 0.581575
0.505738 0.529063
0.507695 0.476450
0.509653 0.423744
0.511610 0.370956
0.513567 0.318096
0.515524 0.265175
0.517482 0.212202
0.519439 0.159187
0.521396 0.106142
0.523354 0.053076
0.525311 0.000000

0.525311 0.000000
0.526912 0.043224
0.528513 0.086447
0.530115 0.129667
0.531716 0.172884
0.533317 0.216095
0.534918 0.259299
0.536520 0.302494
0.538121 0.345679
0.539722 0.388853
0.541324 0.432012
0.542925 0.475155
0.544526 0.518280
0.546128 0.561383
0.547729 0.604463
0.549330 0.647517
0.550932 0.690540
0.552533 0.733531
0.554134 0.776484
0.555735 0.819396
0.557337 0.862264
0.558938 0.905081
0.560539 0.947843
0.562141 0.990546
0.563742 1.033182
0.565343 1.075748
0.566944 1.118235
0.568546 1.160638
0.570147 1.202949
0.571748 1.245161
0.573350 1.287266
0.574951 1.329257
0.576552 1.371124
0.578153 1.412858
0.579755 1.454451
0.581356 1.495892
0.582957 1.537171
0.584559 1.578278
0.586160 1.619201
0.587761 1.659931
0.589363 1.700454
0.590964 1.740758
0.592565 1.780832
0.594167 1.820662
0.595768 1.860235
0.597369 1.899538
0.598970 1.938556
0.600572 1.977276
0.602173 2.015683
0.603774 2.053761
0.605375 2.091496
0.606977 2.128873
0.608578 2.165874
0.610179 2.202486
0.611781 2.238690
0.613382 2.274471
0.614983 2.309811
0.616585 2.344695
0.618186 2.379104
0.619787 2.413022
0.621389 2.446431
0.622990 2.479314
0.624591 2.511653
0.626192 2.543431
0.627794 2.574629
0.629395 2.605231
0.630996 2.635218
0.632598 2.664573
0.634199 2.693278
0.635800 2.721315
0.637401 2.748668
0.639003 2.775319
0.640604 2.801251
0.642205 2.826447
0.643807 2.850891
0.645408 2.874565
0.647009 2.897455
0.648610 2.919545
0.650212 2.940818
0.651813 2.961261
0.653414 2.980858
0.655016 2.999595
0.656617 3.017459
0.658218 3.034437
0.659820 3.050516
0.661421 3.065683
0.663022 3.079928
0.664623 3.093240
0.666225 3.105608
0.667826 3.117023
0.669427 3.127476
0.671029 3.136958
0.672630 3.145463
0.674231 3.152983
0.675832 3.159513
0.677434 3.165047
0.679035 3.169581
0.680636 3.173111
0.682238 3.175635
0.683839 3.177150
0.685440 3.177655


0.000000 0.000000
0.001842 0.148016
0.003683 0.296013
0.005525 0.443973
0.007367 0.591877
0.009208 0.739707
0.011050 0.887444
0.012892 1.035070
0.014733 1.182566
0.016575 1.329915
0.018416 1.477098
0.020258 1.624096
0.022100 1.770893
0.023941 1.917469
0.025783 2.063808
0.027625 2.209891
0.029466 2.355702
0.031308 2.501222
0.033150 2.646435
0.034991 2.791324
0.036833 2.935871
0.038675 3.080060
0.040516 3.223875
0.042358 3.367299
0.044199 3.510317
0.046041 3.652912
0.047883 3.795069
0.049724 3.936772
0.051566 4.078006
0.053408 4.218756
0.055249 4.359007
0.057091 4.498745
0.058933 4.637955
0.060774 4.776624
0.062616 4.914737
0.064458 5.052281
0.066299 5.189242
0.068141 5.325608
0.069982 5.461365
0.071824 5.596501
0.073666 5.731003
0.075507 5.864859
0.077349 5.998057
0.079191 6.130585
0.081032 6.262432
0.082874 6.393587
0.084716 6.524038
0.086557 6.653774
0.088399 6.782785
0.090241 6.911061
0.092082 7.038591
0.093924 7.165365
0.095765 7.291373
0.097607 7.416606
0.099449 7.541053
0.101290 7.664706
0.103132 7.787556
0.104974 7.909593
0.106815 8.030809
0.108657 8.151195
0.110499 8.270742
0.112340 8.389442
0.114182 8.507287
0.116024 8.624269
0.117865 8.740379
0.119707 8.855609
0.121548 8.969953
0.123390 9.083401
0.125232 9.195946
0.127073 9.307582
0.128915 9.418300
0.130757 9.528092
0.132598 9.636953
0.134440 9.744874
0.136282 9.851847
0.138123 9.957867
0.139965 10.062926
0.141807 10.167017
0.143648 10.270132
0.145490 10.372265
0.147331 10.473409
0.149173 10.573557
0.151015 10.672701
0.152856 10.770836
0.154698 10.867952
0.156540 10.964045
0.158381 11.059105
0.160223 11.153127
0.162065 11.246101
0.163906 11.338021
0.165748 11.428877
0.167590 11.518660
0.169431 11.607359
0.171273 11.694961
0.173114 11.781448
0.174956 11.866793
0.176798 11.950950
0.178639 12.033820
0.180481 12.115122
0.182323 12.193568
0.184164 12.249043

0.184164 12.249043
0.185618 12.240952
0.187073 12.222640
0.188527 12.200038
0.189981 12.175166
0.191435 12.148718
0.192889 12.120998
0.194344 12.092170
0.195798 12.062342
0.197252 12.031595
0.198706 11.999999
0.200160 11.967613
0.201615 11.934495
0.203069 11.900699
0.204523 11.866280
0.205977 11.831288
0.207431 11.795777
0.208886 11.759798
0.210340 11.723403
0.211794 11.686643
0.213248 11.649571
0.214702 11.612239
0.216157 11.574700
0.217611 11.537006
0.219065 11.499212
0.220519 11.461370
0.221973 11.423537
0.223428 11.385766
0.224882 11.348113
0.226336 11.310634
0.227790 11.273386
0.229244 11.236425
0.230699 11.199809
0.232153 11.163595
0.233607 11.127841
0.235061 11.092604
0.236515 11.057943
0.237969 11.023914
0.239424 10.990575
0.240878 10.957982
0.242332 10.926191
0.243786 10.895257
0.245240 10.865232
0.246695 10.836169
0.248149 10.808118
0.249603 10.781127
0.251057 10.755242
0.252511 10.730505
0.253966 10.706957
0.255420 10.684636
0.256874 10.663574
0.258328 10.643803
0.259782 10.625347
0.261236 10.608231
0.262691 10.592473
0.264145 10.578085
0.265599 10.565079
0.267053 10.553460
0.268508 10.543229
0.269962 10.534384
0.271416 10.526916
0.272870 10.520815
0.274324 10.516066
0.275778 10.512650
0.277233 10.510545
0.278687 10.509724
0.280141 10.510161
0.281595 10.511822
0.283049 10.514675
0.284504 10.518684
0.285958 10.523810
0.287412 10.530014
0.288866 10.537256
0.290320 10.545493
0.291775 10.554682
0.293229 10.564780
0.294683 10.575744
0.296137 10.587528
0.297591 10.600089
0.299046 10.613383
0.300500 10.627366
0.301954 10.641995
0.303408 10.657227
0.304862 10.673019
0.306316 10.689331
0.307771 10.706121
0.309225 10.723349
0.310679 10.740978
0.312133 10.758967
0.313588 10.777281
0.315042 10.795882
0.316496 10.814736
0.317950 10.833808
0.319404 10.853064
0.320858 10.872472
0.322313 10.892000
0.323767 10.911618
0.325221 10.931294
0.326675 10.951000
0.328129 10.970708
0.329584 10.990389

0.329584 10.990389
0.331541 10.930993
0.333498 10.870769
0.335455 10.809728
0.337413 10.747879
0.339370 10.685231
0.341327 10.621792
0.343284 10.557567
0.345242 10.492562
0.347199 10.426779
0.349156 10.360221
0.351114 10.292888
0.353071 10.224778
0.355028 10.155887
0.356985 10.086210
0.358943 10.015741
0.360900 9.944470
0.362857 9.872386
0.364814 9.799476
0.366772 9.725727
0.368729 9.651123
0.370686 9.575647
0.372644 9.499278
0.374601 9.421999
0.376558 9.343787
0.378515 9.264620
0.380473 9.184477
0.382430 9.103332
0.384387 9.021164
0.386344 8.937947
0.388302 8.853657
0.390259 8.768271
0.392216 8.681764
0.394174 8.594112
0.396131 8.505292
0.398088 8.415282
0.400045 8.324060
0.402003 8.231605
0.403960 8.137897
0.405917 8.042917
0.407874 7.946647
0.409832 7.849071
0.411789 7.750174
0.413746 7.649942
0.415704 7.548363
0.417661 7.445425
0.419618 7.341121
0.421575 7.235442
0.423533 7.128382
0.425490 7.019937
0.427447 6.910104
0.429404 6.798882
0.431362 6.686272
0.433319 6.572277
0.435276 6.456899
0.437233 6.340145
0.439191 6.222021
0.441148 6.102537
0.443105 5.981702
0.445063 5.859528
0.447020 5.736029
0.448977 5.611219
0.450934 5.485115
0.452892 5.357733
0.454849 5.229092
0.456806 5.099214
0.458763 4.968118
0.460721 4.835828
0.462678 4.702367
0.464635 4.567760
0.466593 4.432032
0.468550 4.295212
0.470507 4.157326
0.472464 4.018403
0.474422 3.878473
0.476379 3.737567
0.478336 3.595716
0.480293 3.452953
0.482251 3.309309
0.484208 3.164819
0.486165 3.019517
0.488123 2.873437
0.490080 2.726616
0.492037 2.579088
0.493994 2.430892
0.495952 2.282063
0.497909 2.132639
0.499866 1.982658
0.501823 1.832158
0.503781 1.681178
0.505738 1.529756
0.507695 1.377932
0.509653 1.225746
0.511610 1.073237
0.513567 0.920444
0.515524 0.767409
0.517482 0.614170
0.519439 0.460770
0.521396 0.307248
0.523354 0.153644
0.525311 0.000000

0.525311 0.000000
0.526912 0.113818
0.528513 0.227659
0.530115 0.341544
0.531716 0.455495
0.533317 0.569533
0.534918 0.683681
0.536520 0.797958
0.538121 0.912386
0.539722 1.026983
0.541324 1.141770
0.542925 1.256764
0.544526 1.371982
0.546128 1.487442
0.547729 1.603158
0.549330 1.719147
0.550932 1.835420
0.552533 1.951992
0.554134 2.068872
0.555735 2.186072
0.557337 2.303601
0.558938 2.421465
0.560539 2.539672
0.562141 2.658227
0.563742 2.777133
0.565343 2.896393
0.566944 3.016009
0.568546 3.135980
0.570147 3.256305
0.571748 3.376981
0.573350 3.498004
0.574951 3.619368
0.576552 3.741068
0.578153 3.863096
0.579755 3.985441
0.581356 4.108095
0.582957 4.231045
0.584559 4.354279
0.586160 4.477782
0.587761 4.601541
0.589363 4.725539
0.590964 4.849758
0.592565 4.974182
0.594167 5.098791
0.595768 5.223564
0.597369 5.348482
0.598970 5.473522
0.600572 5.598662
0.602173 5.723877
0.603774 5.849145
0.605375 5.974440
0.606977 6.099735
0.608578 6.225005
0.610179 6.350223
0.611781 6.475360
0.613382 6.600387
0.614983 6.725277
0.616585 6.849998
0.618186 6.974521
0.619787 7.098813
0.621389 7.222844
0.622990 7.346581
0.624591 7.469990
0.626192 7.593038
0.627794 7.715690
0.629395 7.837910
0.630996 7.959662
0.632598 8.080909
0.634199 8.201612
0.635800 8.321731
0.637401 8.441225
0.639003 8.560051
0.640604 8.678164
0.642205 8.795519
0.643807 8.912065
0.645408 9.027749
0.647009 9.142517
0.648610 9.256308
0.650212 9.369056
0.651813 9.480690
0.653414 9.591131
0.655016 9.700291
0.656617 9.808070
0.658218 9.914354
0.659820 10.019011
0.661421 10.121890
0.663022 10.222807
0.664623 10.321547
0.666225 10.417847
0.667826 10.511388
0.669427 10.601776
0.671029 10.688522
0.672630 10.771016
0.674231 10.848498
0.675832 10.920026
0.677434 10.984450
0.679035 11.040407
0.680636 11.086360
0.682238 11.120716
0.683839 11.142025
0.685440 11.149254


0.000000 15.380390
0.001842 15.380110
0.003683 15.379267
0.005525 15.377862
0.007367 15.375896
0.009208 15.373368
0.011050 15.370279
0.012892 15.366629
0.014733 15.362419
0.016575 15.357649
0.018416 15.352320
0.020258 15.346432
0.022100 15.339986
0.023941 15.332983
0.025783 15.325425
0.027625 15.317311
0.029466 15.308645
0.031308 15.299366
0.033150 15.288885
0.034991 15.277745
0.036833 15.265954
0.038675 15.253520
0.040516 15.240454
0.042358 15.226767
0.044199 15.212468
0.046041 15.197571
0.047883 15.182085
0.049724 15.166024
0.051566 15.149399
0.053408 15.132222
0.055249 15.114506
0.057091 15.096263
0.058933 15.077507
0.060774 15.058250
0.062616 15.038506
0.064458 15.018288
0.066299 14.997609
0.068141 14.976485
0.069982 14.954928
0.071824 14.932954
0.073666 14.910577
0.075507 14.887811
0.077349 14.864673
0.079191 14.841176
0.081032 14.817335
0.082874 14.793167
0.084716 14.768685
0.086557 14.743904
0.088399 14.718839
0.090241 14.693502
0.092082 14.667907
0.093924 14.642065
0.095765 14.615987
0.097607 14.589680
0.099449 14.563152
0.101290 14.536404
0.103132 14.509436
0.104974 14.482243
0.106815 14.454813
0.108657 14.427127
0.110499 14.399156
0.112340 14.370859
0.114182 14.342183
0.116024 14.313056
0.117865 14.283386
0.119707 14.253059
0.121548 14.221939
0.123390 14.189865
0.125232 14.156660
0.127073 14.122142
0.128915 14.086129
0.130757 14.048466
0.132598 14.009032
0.134440 13.967751
0.136282 13.924592
0.138123 13.879566
0.139965 13.832712
0.141807 13.784086
0.143648 13.733755
0.145490 13.681786
0.147331 13.628241
0.149173 13.573180
0.151015 13.516654
0.152856 13.458707
0.154698 13.399379
0.156540 13.338703
0.158381 13.276710
0.160223 13.213424
0.162065 13.148868
0.163906 13.083062
0.165748 13.016025
0.167590 12.947774
0.169431 12.878327
0.171273 12.807702
0.173114 12.735921
0.174956 12.663014
0.176798 12.589031
0.178639 12.514073
0.180481 12.438421
0.182323 12.363364
0.184164 12.309019

0.184164 12.309019
0.185618 12.315953
0.187073 12.330801
0.188527 12.347640
0.189981 12.364467
0.191435 12.380611
0.192889 12.395798
0.194344 12.409899
0.195798 12.422850
0.197252 12.434617
0.198706 12.445187
0.200160 12.454559
0.201615 12.462741
0.203069 12.469750
0.204523 12.475607
0.205977 12.480340
0.207431 12.483978
0.208886 12.486556
0.210340 12.488111
0.211794 12.488682
0.213248 12.488309
0.214702 12.487034
0.216157 12.484899
0.217611 12.481947
0.219065 12.478219
0.220519 12.473757
0.221973 12.468604
0.223428 12.462799
0.224882 12.456382
0.226336 12.449391
0.227790 12.441865
0.229244 12.433839
0.230699 12.425349
0.232153 12.416430
0.233607 12.407114
0.235061 12.397433
0.236515 12.387419
0.237969 12.377102
0.239424 12.366511
0.240878 12.355674
0.242332 12.344619
0.243786 12.333373
0.245240 12.321962
0.246695 12.310412
0.248149 12.298748
0.249603 12.286995
0.251057 12.275176
0.252511 12.263317
0.253966 12.251439
0.255420 12.239566
0.256874 12.227720
0.258328 12.215924
0.259782 12.204200
0.261236 12.192569
0.262691 12.181052
0.264145 12.169670
0.265599 12.158444
0.267053 12.147393
0.268508 12.136538
0.269962 12.125896
0.271416 12.115488
0.272870 12.105329
0.274324 12.095439
0.275778 12.085832
0.277233 12.076525
0.278687 12.067532
0.280141 12.058867
0.281595 12.050542
0.283049 12.042570
0.284504 12.034960
0.285958 12.027721
0.287412 12.020861
0.288866 12.014386
0.290320 12.008300
0.291775 12.002605
0.293229 11.997304
