# End points of segments: 
#   0.00000000 0.18416430 0.32993300 0.52487880 0.68373240 
0.198741 4.281152
0.200199 4.296370
0.201656 4.312630
0.203114 4.329885
0.204572 4.348071
0.206030 4.367120
0.207487 4.386954
0.208945 4.407497
0.210403 4.428665
0.211860 4.450377
0.213318 4.472549
0.214776 4.495094
0.216233 4.517926
0.217691 4.540958
0.219149 4.564103
0.220606 4.587272
0.222064 4.610378
0.223522 4.633333
0.224979 4.656049
0.226437 4.678438
0.227895 4.700413
0.229353 4.721890
0.230810 4.742782
0.232268 4.763006
0.233726 4.782479
0.235183 4.801119
0.236641 4.818849
0.238099 4.835589
0.239556 4.851267
0.241014 4.865808
0.242472 4.879143
0.243929 4.891207
0.245387 4.901935
0.246845 4.911270
0.248303 4.919155
0.249760 4.925541
0.251218 4.930381
0.252676 4.933634
0.254133 4.935266
0.255591 4.935246
0.257049 4.933550
0.258506 4.930162
0.259964 4.925070
0.261422 4.918269
0.262879 4.909763
0.264337 4.899559
0.265795 4.887675
0.267252 4.874134
0.268710 4.858966
0.270168 4.842208
0.271626 4.823905
0.273083 4.804108
0.274541 4.782874
0.275999 4.760268
0.277456 4.736360
0.278914 4.711227
0.280372 4.684952
0.281829 4.657621
0.283287 4.629329
0.284745 4.600174
0.286202 4.570259
0.287660 4.539692
0.289118 4.508583
0.290575 4.477049
0.292033 4.445208
0.293491 4.413184
0.294949 4.381102
0.296406 4.349088
0.297864 4.317275
0.299322 4.285793
0.300779 4.254778
0.302237 4.224363
0.303695 4.194684
0.305152 4.165878
0.306610 4.138081
0.308068 4.111426
0.309525 4.086049
0.310983 4.062081
0.312441 4.039651
0.313898 4.018884
0.315356 3.999905
0.316814 3.982828
0.318271 3.967768
0.319729 3.954829
0.321187 3.944110
0.322645 3.935702
0.324102 3.929690
0.325560 3.926147
0.327018 3.925137
0.328475 3.926715
0.329933 3.930926

0.329933 3.930926
0.331882 3.914051
0.333832 3.896663
0.335781 3.878762
0.337731 3.860348
0.339680 3.841418
0.341630 3.821974
0.343579 3.802014
0.345529 3.781537
0.347478 3.760545
0.349428 3.739035
0.351377 3.717008
0.353326 3.694463
0.355276 3.671401
0.357225 3.647821
0.359175 3.623723
0.361124 3.599108
0.363074 3.573975
0.365023 3.548325
0.366973 3.522158
0.368922 3.495476
0.370872 3.468277
0.372821 3.440564
0.374771 3.412337
0.376720 3.383597
0.378669 3.354346
0.380619 3.324583
0.382568 3.294311
0.384518 3.263532
0.386467 3.232246
0.388417 3.200456
0.390366 3.168164
0.392316 3.135371
0.394265 3.102080
0.396215 3.068294
0.398164 3.034014
0.400114 2.999243
0.402063 2.963985
0.404012 2.928242
0.405962 2.892018
0.407911 2.855315
0.409861 2.818138
0.411810 2.780490
0.413760 2.742374
0.415709 2.703795
0.417659 2.664757
0.419608 2.625264
0.421557 2.585321
0.423507 2.544932
0.425456 2.504102
0.427406 2.462837
0.429355 2.421141
0.431305 2.379020
0.433254 2.336479
0.435204 2.293523
0.437153 2.250160
0.439103 2.206394
0.441052 2.162233
0.443002 2.117681
0.444951 2.072747
0.446900 2.027436
0.448850 1.981755
0.450799 1.935711
0.452749 1.889312
0.454698 1.842565
0.456648 1.795477
0.458597 1.748056
0.460547 1.700309
0.462496 1.652244
0.464446 1.603871
0.466395 1.555195
0.468344 1.506227
0.470294 1.456974
0.472243 1.407445
0.474193 1.357648
0.476142 1.307593
0.478092 1.257289
0.480041 1.206744
0.481991 1.155967
0.483940 1.104968
0.485890 1.053756
0.487839 1.002342
0.489789 0.950733
0.491738 0.898940
0.493688 0.846973
0.495637 0.794841
0.497586 0.742555
0.499536 0.690124
0.501485 0.637559
0.503435 0.584868
0.505384 0.532064
0.507334 0.479156
0.509283 0.426153
0.511233 0.373067
0.513182 0.319908
0.515131 0.266686
0.517081 0.213412
0.519030 0.160096
0.520980 0.106748
0.522929 0.053379
0.524879 -0.000000

0.524879 -0.000000
0.526467 0.048135
0.528056 0.096262
0.529644 0.144372
0.531233 0.192458
0.532821 0.240511
0.534410 0.288523
0.535999 0.336486
0.537587 0.384391
0.539176 0.432230
0.540764 0.479995
0.542353 0.527678
0.543941 0.575269
0.545530 0.622761
0.547118 0.670145
0.548707 0.717412
0.550295 0.764554
0.551884 0.811562
0.553473 0.858427
0.555061 0.905141
0.556650 0.951694
0.558238 0.998078
0.559827 1.044284
0.561415 1.090301
0.563004 1.136123
0.564592 1.181738
0.566181 1.227137
0.567769 1.272312
0.569358 1.317252
0.570946 1.361949
0.572535 1.406391
0.574123 1.450569
0.575712 1.494474
0.577300 1.538095
0.578889 1.581422
0.580478 1.624445
0.582066 1.667154
0.583655 1.709538
0.585243 1.751586
0.586832 1.793288
0.588420 1.834634
0.590009 1.875612
0.591597 1.916211
0.593186 1.956421
0.594774 1.996230
0.596363 2.035627
0.597951 2.074601
0.599540 2.113141
0.601128 2.151235
0.602717 2.188872
0.604306 2.226039
0.605894 2.262727
0.607483 2.298922
0.609071 2.334614
0.610660 2.369790
0.612248 2.404439
0.613837 2.438548
0.615425 2.472107
0.617014 2.505103
0.618602 2.537525
0.620191 2.569361
0.621780 2.600598
0.623368 2.631226
0.624957 2.661233
0.626545 2.690606
0.628134 2.719335
0.629722 2.747408
0.631311 2.774814
0.632899 2.801541
0.634488 2.827578
0.636076 2.852914
0.637665 2.877539
0.639253 2.901441
0.640842 2.924610
0.642431 2.947036
0.644019 2.968709
0.645608 2.989619
0.647196 3.009755
0.648785 3.029110
0.650373 3.047673
0.651962 3.065435
0.653550 3.082389
0.655139 3.098526
0.656727 3.113838
0.658316 3.128317
0.659904 3.141957
0.661493 3.154749
0.663081 3.166689
0.664670 3.177769
0.666258 3.187985
0.667847 3.197330
0.669436 3.205800
0.671024 3.213390
0.672613 3.220097
0.674201 3.225917
0.675790 3.230847
0.677378 3.234884
0.678967 3.238026
0.680555 3.240271
0.682144 3.241619
0.683732 3.242069


0.000000 -0.000000
0.001842 0.062273
0.003683 0.124534
0.005525 0.186767
0.007367 0.248962
0.009208 0.311104
0.011050 0.373180
0.012892 0.435177
0.014733 0.497083
0.016575 0.558885
0.018416 0.620569
0.020258 0.682123
0.022100 0.743535
0.023941 0.804792
0.025783 0.865881
0.027625 0.926790
0.029466 0.987507
0.031308 1.048020
0.033150 1.108317
0.034991 1.168386
0.036833 1.228216
0.038675 1.287795
0.040516 1.347111
0.042358 1.406154
0.044199 1.464912
0.046041 1.523374
0.047883 1.581529
0.049724 1.639368
0.051566 1.696878
0.053408 1.754049
0.055249 1.810872
0.057091 1.867335
0.058933 1.923429
0.060774 1.979143
0.062616 2.034467
0.064458 2.089391
0.066299 2.143905
0.068141 2.197999
0.069982 2.251662
0.071824 2.304886
0.073666 2.357660
0.075507 2.409973
0.077349 2.461815
0.079191 2.513177
0.081032 2.564047
0.082874 2.614416
0.084716 2.664273
0.086557 2.713606
0.088399 2.762405
0.090241 2.810658
0.092082 2.858355
0.093924 2.905484
0.095765 2.952032
0.097607 2.997988
0.099449 3.043338
0.101290 3.088071
0.103132 3.132173
0.104974 3.175631
0.106815 3.218431
0.108657 3.260559
0.110499 3.302001
0.112340 3.342741
0.114182 3.382765
0.116024 3.422057
0.117865 3.460602
0.119707 3.498383
0.121548 3.535383
0.123390 3.571586
0.125232 3.606976
0.127073 3.641533
0.128915 3.675242
0.130757 3.708083
0.132598 3.740039
0.134440 3.771092
0.136282 3.801223
0.138123 3.830415
0.139965 3.858647
0.141807 3.885903
0.143648 3.912163
0.145490 3.937410
0.147331 3.961626
0.149173 3.984792
0.151015 4.006891
0.152856 4.027906
0.154698 4.047821
0.156540 4.066618
0.158381 4.084283
0.160223 4.100801
0.162065 4.116156
0.163906 4.130336
0.165748 4.143329
0.167590 4.155121
0.169431 4.165702
0.171273 4.175062
0.173114 4.183193
0.174956 4.190086
0.176798 4.195735
0.178639 4.200135
0.180481 4.203280
0.182323 4.205169
0.184164 4.205799

0.184164 4.205799
0.185622 4.206615
0.187080 4.209060
0.188537 4.213118
0.189995 4.218767
0.191453 4.225989
0.192910 4.234782
0.194368 4.245195
0.195826 4.257354
0.197284 4.271378
0.198741 4.287253
0.200199 4.304895
0.201656 4.324237
0.203114 4.345224
0.204572 4.367813
0.206030 4.391961
0.207487 4.417626
0.208945 4.444761
0.210403 4.473322
0.211860 4.503257
0.213318 4.534516
0.214776 4.567046
0.216233 4.600790
0.217691 4.635692
0.219149 4.671693
0.220606 4.708733
0.222064 4.746751
0.223522 4.785686
0.224979 4.825475
0.226437 4.866055
0.227895 4.907361
0.229353 4.949331
0.230810 4.991900
0.232268 5.035003
0.233726 5.078578
0.235183 5.122561
0.236641 5.166886
0.238099 5.211492
0.239556 5.256315
0.241014 5.301293
0.242472 5.346363
0.243929 5.391464
0.245387 5.436535
0.246845 5.481515
0.248303 5.526344
0.249760 5.570963
0.251218 5.615313
0.252676 5.659336
0.254133 5.702975
0.255591 5.746173
0.257049 5.788874
0.258506 5.831023
0.259964 5.872566
0.261422 5.913450
0.262879 5.953621
0.264337 5.993028
0.265795 6.031620
0.267252 6.069347
0.268710 6.106162
0.270168 6.142015
0.271626 6.176862
0.273083 6.210656
0.274541 6.243355
0.275999 6.274916
0.277456 6.305298
0.278914 6.334463
0.280372 6.362372
0.281829 6.388991
0.283287 6.414285
0.284745 6.438223
0.286202 6.460776
0.287660 6.481915
0.289118 6.501616
0.290575 6.519856
0.292033 6.536615
0.293491 6.551874
0.294949 6.565617
0.296406 6.577834
0.297864 6.588512
0.299322 6.597644
0.300779 6.605227
0.302237 6.611256
0.303695 6.615732
0.305152 6.618659
0.306610 6.620041
0.308068 6.619887
0.309525 6.618206
0.310983 6.615012
0.312441 6.610319
0.313898 6.604145
0.315356 6.596507
0.316814 6.587427
0.318271 6.576928
0.319729 6.565034
0.321187 6.551771
0.322645 6.537166
0.324102 6.521248
0.325560 6.504046
0.327018 6.485591
0.328475 6.465915
0.329933 6.445050

0.329933 6.445050
0.331882 6.507165
0.333832 6.564619
0.335781 6.617126
0.337731 6.664428
0.339680 6.706295
0.341630 6.742530
0.343579 6.772972
0.345529 6.797502
0.347478 6.816037
0.349428 6.828539
0.351377 6.835008
0.353326 6.835485
0.355276 6.830048
0.357225 6.818806
0.359175 6.801902
0.361124 6.779502
0.363074 6.751793
0.365023 6.718980
0.366973 6.681280
0.368922 6.638918
0.370872 6.592125
0.372821 6.541131
0.374771 6.486170
0.376720 6.427468
0.378669 6.365249
0.380619 6.299733
0.382568 6.231128
0.384518 6.159638
0.386467 6.085460
0.388417 6.008780
0.390366 5.929778
0.392316 5.848624
0.394265 5.765482
0.396215 5.680509
0.398164 5.593853
0.400114 5.505655
0.402063 5.416051
0.404012 5.325170
0.405962 5.233135
0.407911 5.140063
0.409861 5.046067
0.411810 4.951255
0.413760 4.855729
0.415709 4.759588
0.417659 4.662926
0.419608 4.565834
0.421557 4.468399
0.423507 4.370703
0.425456 4.272827
0.427406 4.174847
0.429355 4.076837
0.431305 3.978868
0.433254 3.881006
0.435204 3.783317
0.437153 3.685862
0.439103 3.588701
0.441052 3.491891
0.443002 3.395484
0.444951 3.299533
0.446900 3.204085
0.448850 3.109188
0.450799 3.014883
0.452749 2.921211
0.454698 2.828211
0.456648 2.735916
0.458597 2.644361
0.460547 2.553572
0.462496 2.463579
0.464446 2.374403
0.466395 2.286066
0.468344 2.198586
0.470294 2.111977
0.472243 2.026250
0.474193 1.941415
0.476142 1.857475
0.478092 1.774434
0.480041 1.692290
0.481991 1.611038
0.483940 1.530671
0.485890 1.451177
0.487839 1.372542
0.489789 1.294748
0.491738 1.217774
0.493688 1.141595
0.495637 1.066184
0.497586 0.991511
0.499536 0.917542
0.501485 0.844241
0.503435 0.771567
0.505384 0.699479
0.507334 0.627933
0.509283 0.556880
0.511233 0.486273
0.513182 0.416060
0.515131 0.346188
0.517081 0.276603
0.519030 0.207249
0.520980 0.138069
0.522929 0.069005
0.524879 -0.000000

0.524879 -0.000000
0.526467 0.048135
0.528056 0.096262
0.529644 0.144372
0.531233 0.192458
0.532821 0.240511
0.534410 0.288523
0.535999 0.336486
0.537587 0.384391
0.539176 0.432230
0.540764 0.479995
0.542353 0.527678
0.543941 0.575269
0.545530 0.622761
0.547118 0.670145
0.548707 0.717412
0.550295 0.764554
0.551884 0.811562
0.553473 0.858427
0.555061 0.905141
0.556650 0.951694
0.558238 0.998078
0.559827 1.044284
0.561415 1.090301
0.563004 1.136123
0.564592 1.181738
0.566181 1.227137
0.567769 1.272312
0.569358 1.317252
0.570946 1.361949
0.572535 1.406391
0.574123 1.450569
0.575712 1.494474
0.577300 1.538095
0.578889 1.581422
0.580478 1.624445
0.582066 1.667154
0.583655 1.709538
0.585243 1.751586
0.586832 1.793288
0.588420 1.834634
0.590009 1.875612
0.591597 1.916211
0.593186 1.956421
0.594774 1.996230
0.596363 2.035627
0.597951 2.074601
0.599540 2.113141
0.601128 2.151235
0.602717 2.188872
0.604306 2.226039
0.605894 2.262727
0.607483 2.298922
0.609071 2.334614
0.610660 2.369790
0.612248 2.404439
0.613837 2.438548
0.615425 2.472107
0.617014 2.505103
0.618602 2.537525
0.620191 2.569361
0.621780 2.600598
0.623368 2.631226
0.624957 2.661233
0.626545 2.690606
0.628134 2.719335
0.629722 2.747408
0.631311 2.774814
0.632899 2.801541
0.634488 2.827578
0.636076 2.852914
0.637665 2.877539
0.639253 2.901441
0.640842 2.924610
0.642431 2.947036
0.644019 2.968709
0.645608 2.989619
0.647196 3.009755
0.648785 3.029110
0.650373 3.047673
0.651962 3.065435
0.653550 3.082389
0.655139 3.098526
0.656727 3.113838
0.658316 3.128317
0.659904 3.141957
0.661493 3.154749
0.663081 3.166689
0.664670 3.177769
0.666258 3.187985
0.667847 3.197330
0.669436 3.205800
0.671024 3.213390
0.672613 3.220097
0.674201 3.225917
0.675790 3.230847
0.677378 3.234884
0.678967 3.238026
0.680555 3.240271
0.682144 3.241619
0.683732 3.242069


0.000000 -0.000000
0.001842 0.147882
0.003683 0.295746
0.005525 0.443573
0.007367 0.591345
0.009208 0.739045
0.011050 0.886653
0.012892 1.034152
0.014733 1.181524
0.016575 1.328751
0.018416 1.475815
0.020258 1.622698
0.022100 1.769382
0.023941 1.915849
0.025783 2.062084
0.027625 2.208066
0.029466 2.353781
0.031308 2.499210
0.033150 2.644336
0.034991 2.789143
0.036833 2.933614
0.038675 3.077732
0.040516 3.221482
0.042358 3.364846
0.044199 3.507810
0.046041 3.650356
0.047883 3.792471
0.049724 3.934137
0.051566 4.075341
0.053408 4.216066
0.055249 4.356299
0.057091 4.496024
0.058933 4.635228
0.060774 4.773895
0.062616 4.912013
0.064458 5.049567
0.066299 5.186545
0.068141 5.322932
0.069982 5.458715
0.071824 5.593883
0.073666 5.728421
0.075507 5.862318
0.077349 5.995562
0.079191 6.128141
0.081032 6.260042
0.082874 6.391255
0.084716 6.521767
0.086557 6.651569
0.088399 6.780648
0.090241 6.908994
0.092082 7.036597
0.093924 7.163446
0.095765 7.289531
0.097607 7.414843
0.099449 7.539370
0.101290 7.663104
0.103132 7.786035
0.104974 7.908154
0.106815 8.029452
0.108657 8.149919
0.110499 8.269547
0.112340 8.388327
0.114182 8.506251
0.116024 8.623310
0.117865 8.739495
0.119707 8.854799
0.121548 8.969213
0.123390 9.082730
0.125232 9.195341
0.127073 9.307039
0.128915 9.417816
0.130757 9.527665
0.132598 9.636577
0.134440 9.744547
0.136282 9.851565
0.138123 9.957626
0.139965 10.062721
0.141807 10.166845
0.143648 10.269988
0.145490 10.372146
0.147331 10.473310
0.149173 10.573473
0.151015 10.672630
0.152856 10.770772
0.154698 10.867893
0.156540 10.963985
0.158381 11.059042
0.160223 11.153057
0.162065 11.246021
0.163906 11.337927
0.165748 11.428766
0.167590 11.518529
0.169431 11.607204
0.171273 11.694777
0.173114 11.781227
0.174956 11.866524
0.176798 11.950610
0.178639 12.033364
0.180481 12.114434
0.182323 12.192219
0.184164 12.245273

0.184164 12.245273
0.185622 12.240195
0.187080 12.227347
0.188537 12.210086
0.189995 12.190174
0.191453 12.168390
0.192910 12.145107
0.194368 12.120538
0.195826 12.094815
0.197284 12.068039
0.198741 12.040289
0.200199 12.011636
0.201656 11.982144
0.203114 11.951873
0.204572 11.920883
0.206030 11.889230
0.207487 11.856973
0.208945 11.824167
0.210403 11.790868
0.211860 11.757133
0.213318 11.723019
0.214776 11.688581
0.216233 11.653877
0.217691 11.618963
0.219149 11.583898
0.220606 11.548738
0.222064 11.513542
0.223522 11.478369
0.224979 11.443277
0.226437 11.408325
0.227895 11.373573
0.229353 11.339080
0.230810 11.304908
0.232268 11.271114
0.233726 11.237761
0.235183 11.204906
0.236641 11.172611
0.238099 11.140934
0.239556 11.109933
0.241014 11.079667
0.242472 11.050191
0.243929 11.021561
0.245387 10.993831
0.246845 10.967051
0.248303 10.941273
0.249760 10.916542
0.251218 10.892904
0.252676 10.870400
0.254133 10.849068
0.255591 10.828943
0.257049 10.810057
0.258506 10.792436
0.259964 10.776103
0.261422 10.761078
0.262879 10.747376
0.264337 10.735005
0.265795 10.723972
0.267252 10.714278
0.268710 10.705919
0.270168 10.698889
0.271626 10.693175
0.273083 10.688762
0.274541 10.685631
0.275999 10.683757
0.277456 10.683116
0.278914 10.683676
0.280372 10.685407
0.281829 10.688273
0.283287 10.692237
0.284745 10.697261
0.286202 10.703303
0.287660 10.710323
0.289118 10.718278
0.290575 10.727123
0.292033 10.736815
0.293491 10.747310
0.294949 10.758562
0.296406 10.770528
0.297864 10.783164
0.299322 10.796425
0.300779 10.810268
0.302237 10.824652
0.303695 10.839535
0.305152 10.854875
0.306610 10.870632
0.308068 10.886769
0.309525 10.903248
0.310983 10.920030
0.312441 10.937082
0.313898 10.954367
0.315356 10.971854
0.316814 10.989508
0.318271 11.007300
0.319729 11.025199
0.321187 11.043175
0.322645 11.061201
0.324102 11.079249
0.325560 11.097294
0.327018 11.115309
0.328475 11.133271
0.329933 11.151156

0.329933 11.151156
0.331882 11.097291
0.333832 11.042731
0.335781 10.987483
0.337731 10.931546
0.339680 10.874919
0.341630 10.817599
0.343579 10.759581
0.345529 10.700857
0.347478 10.641416
0.349428 10.581246
0.351377 10.520332
0.353326 10.458659
0.355276 10.396208
0.357225 10.332957
0.359175 10.268886
0.361124 10.203969
0.363074 10.138180
0.365023 10.071493
0.366973 10.003878
0.368922 9.935305
0.370872 9.865743
0.372821 9.795159
0.374771 9.723521
0.376720 9.650795
0.378669 9.576945
0.380619 9.501939
0.382568 9.425740
0.384518 9.348315
0.386467 9.269629
0.388417 9.189647
0.390366 9.108338
0.392316 9.025667
0.394265 8.941603
0.396215 8.856116
0.398164 8.769175
0.400114 8.680752
0.402063 8.590820
0.404012 8.499355
0.405962 8.406331
0.407911 8.311728
0.409861 8.215525
0.411810 8.117703
0.413760 8.018247
0.415709 7.917141
0.417659 7.814374
0.419608 7.709935
0.421557 7.603815
0.423507 7.496008
0.425456 7.386511
0.427406 7.275321
0.429355 7.162438
0.431305 7.047863
0.433254 6.931602
0.435204 6.813660
0.437153 6.694045
0.439103 6.572767
0.441052 6.449838
0.443002 6.325271
0.444951 6.199082
0.446900 6.071287
0.448850 5.941906
0.450799 5.810960
0.452749 5.678469
0.454698 5.544458
0.456648 5.408952
0.458597 5.271977
0.460547 5.133561
0.462496 4.993734
0.464446 4.852525
0.466395 4.709967
0.468344 4.566092
0.470294 4.420934
0.472243 4.274529
0.474193 4.126912
0.476142 3.978121
0.478092 3.828192
0.480041 3.677167
0.481991 3.525083
0.483940 3.371981
0.485890 3.217904
0.487839 3.062892
0.489789 2.906989
0.491738 2.750237
0.493688 2.592681
0.495637 2.434365
0.497586 2.275335
0.499536 2.115635
0.501485 1.955311
0.503435 1.794411
0.505384 1.632980
0.507334 1.471066
0.509283 1.308716
0.511233 1.145978
0.513182 0.982900
0.515131 0.819531
0.517081 0.655917
0.519030 0.492109
0.520980 0.328154
0.522929 0.164101
0.524879 -0.000000

0.524879 -0.000000
0.526467 0.139947
0.528056 0.279877
0.529644 0.419777
0.531233 0.559630
0.532821 0.699420
0.534410 0.839131
0.535999 0.978749
0.537587 1.118257
0.539176 1.257640
0.540764 1.396883
0.542353 1.535969
0.543941 1.674884
0.545530 1.813612
0.547118 1.952137
0.548707 2.090445
0.550295 2.228520
0.551884 2.366347
0.553473 2.503910
0.555061 2.641195
0.556650 2.778186
0.558238 2.914869
0.559827 3.051228
0.561415 3.187249
0.563004 3.322917
0.564592 3.458218
0.566181 3.593137
0.567769 3.727659
0.569358 3.861769
0.570946 3.995455
0.572535 4.128701
0.574123 4.261493
0.575712 4.393817
0.577300 4.525660
0.578889 4.657007
0.580478 4.787845
0.582066 4.918160
0.583655 5.047939
0.585243 5.177168
0.586832 5.305835
0.588420 5.433925
0.590009 5.561425
0.591597 5.688324
0.593186 5.814607
0.594774 5.940263
0.596363 6.065278
0.597951 6.189640
0.599540 6.313336
0.601128 6.436354
0.602717 6.558682
0.604306 6.680307
0.605894 6.801218
0.607483 6.921402
0.609071 7.040848
0.610660 7.159542
0.612248 7.277474
0.613837 7.394632
0.615425 7.511002
0.617014 7.626575
0.618602 7.741336
0.620191 7.855275
0.621780 7.968380
0.623368 8.080637
0.624957 8.192034
0.626545 8.302559
0.628134 8.412199
0.629722 8.520940
0.631311 8.628767
0.632899 8.735668
0.634488 8.841627
0.636076 8.946627
0.637665 9.050653
0.639253 9.153685
0.640842 9.255706
0.642431 9.356693
0.644019 9.456625
0.645608 9.555475
0.647196 9.653215
0.648785 9.749813
0.650373 9.845233
0.651962 9.939434
0.653550 10.032367
0.655139 10.123976
0.656727 10.214194
0.658316 10.302940
0.659904 10.390119
0.661493 10.475614
0.663081 10.559279
0.664670 10.640934
0.666258 10.720354
0.667847 10.797253
0.669436 10.871262
0.671024 10.941913
0.672613 11.008596
0.674201 11.070529
0.675790 11.126720
0.677378 11.175933
0.678967 11.216709
0.680555 11.247456
0.682144 11.266660
0.683732 11.273200


0.000000 15.360438
0.001842 15.360172
0.003683 15.359371
0.005525 15.358035
0.007367 15.356158
0.009208 15.353738
0.011050 15.350769
0.012892 15.347244
0.014733 15.343157
0.016575 15.338504
0.018416 15.333278
0.020258 15.327474
0.022100 15.321089
0.023941 15.314119
0.025783 15.306562
0.027625 15.298417
0.029466 15.289684
0.031308 15.280364
0.033150 15.270458
0.034991 15.259969
0.036833 15.248900
0.038675 15.237254
0.040516 15.225035
0.042358 15.212249
0.044199 15.198899
0.046041 15.184993
0.047883 15.170535
0.049724 15.155532
0.051566 15.139990
0.053408 15.123918
0.055249 15.107321
0.057091 15.090208
0.058933 15.072588
0.060774 15.054468
0.062616 15.035859
0.064458 15.016769
0.066299 14.997209
0.068141 14.977189
0.069982 14.956720
0.071824 14.935813
0.073666 14.914480
0.075507 14.892733
0.077349 14.870585
0.079191 14.848049
0.081032 14.825138
0.082874 14.801867
0.084716 14.778248
0.086557 14.754297
0.088399 14.730027
0.090241 14.705452
0.092082 14.680587
0.093924 14.655444
0.095765 14.630038
0.097607 14.604378
0.099449 14.578476
0.101290 14.552339
0.103132 14.525971
0.104974 14.499375
0.106815 14.472543
0.108657 14.445465
0.110499 14.418116
0.112340 14.390462
0.114182 14.362447
0.116024 14.333994
0.117865 14.304994
0.119707 14.275303
0.121548 14.244732
0.123390 14.213050
0.125232 14.179994
0.127073 14.145296
0.128915 14.108718
0.130757 14.070093
0.132598 14.029349
0.134440 13.986503
0.136282 13.941634
0.138123 13.894858
0.139965 13.846293
0.141807 13.796052
0.143648 13.744231
0.145490 13.690912
0.147331 13.636160
0.149173 13.580027
0.151015 13.522556
0.152856 13.463781
0.154698 13.403730
0.156540 13.342425
0.158381 13.279885
0.160223 13.216128
0.162065 13.151166
0.163906 13.085014
0.165748 13.017683
0.167590 12.949185
0.169431 12.879535
0.171273 12.808747
0.173114 12.736842
0.174956 12.663853
0.176798 12.589836
0.178639 12.514914
0.180481 12.439438
0.182323 12.365009
0.184164 12.313074

0.184164 12.313074
0.185622 12.316930
0.187080 12.326116
0.188537 12.337288
0.189995 12.348707
0.191453 12.359624
0.192910 12.369702
0.194368 12.378778
0.195826 12.386770
0.197284 12.393639
0.198741 12.399373
0.200199 12.403972
0.201656 12.407450
0.203114 12.409828
0.204572 12.411133
0.206030 12.411396
0.207487 12.410652
0.208945 12.408937
0.210403 12.406291
0.211860 12.402754
0.213318 12.398366
0.214776 12.393171
0.216233 12.387207
0.217691 12.380518
0.219149 12.373143
0.220606 12.365122
0.222064 12.356495
0.223522 12.347300
0.224979 12.337575
0.226437 12.327356
0.227895 12.316677
0.229353 12.305575
0.230810 12.294083
0.232268 12.282233
0.233726 12.270057
0.235183 12.257586
0.236641 12.244851
0.238099 12.231881
0.239556 12.218706
0.241014 12.205352
0.242472 12.191849
0.243929 12.178224
0.245387 12.164504
0.246845 12.150715
0.248303 12.136883
0.249760 12.123035
0.251218 12.109196
0.252676 12.095391
0.254133 12.081646
0.255591 12.067985
0.257049 12.054433
0.258506 12.041014
0.259964 12.027753
0.261422 12.014673
0.262879 12.001798
0.264337 11.989152
0.265795 11.976756
0.267252 11.964634
0.268710 11.952807
0.270168 11.941296
0.271626 11.930123
0.273083 11.919307
0.274541 11.908867
0.275999 11.898822
0.277456 11.889189
0.278914 11.879984
0.280372 11.871223
0.281829 11.862917
0.283287 11.855081
0.284745 11.847724
0.286202 11.840856
0.287660 11.834484
0.289118 11.828613
0.290575 11.823246
0.292033 11.818385
0.293491 11.814029
